Class,Filename,Confidence
O,../dataset/Train_Alphabet/O/9575643b-9ac5-43ed-bcf5-42562909e9d9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/957de011-ae0c-4365-a9a7-3fa9906fa125.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d5ac3c3b-88cb-447b-b21b-ba8fe360061c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2e0e50c5-6d9d-4353-9cc0-5bfe4adfd6d7.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/5f8f59dd-5333-49c9-b0f9-12ae4d413317.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f1fb53ad-559d-4e77-b41d-340939e516db.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c912eaa7-c31f-46b9-ac83-21fb89213bfa.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b48da718-c7e5-49e0-b5aa-5c21c3eadf24.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ad53b8da-5cbb-4e0c-80d3-e5fbe83d6fa1.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/991bedaf-bd7d-43af-99cf-3899aebc82b3.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8728e13f-6d31-4a16-85e4-c879052e4874.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a43a83d8-58a2-4e99-bdf7-4b909d00d86e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8292daa3-c811-41c2-b04c-76ad6473bced.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/528f8ec2-8ffc-4c70-a198-df8c7ac6ad40.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2635307e-2164-4d0b-be49-66654b0f64d0.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3c0f3e8d-a1b9-41ad-a956-b6125ecd912e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f95b0793-9892-443b-9f49-793900c7ccbb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/da6e5e10-6fdf-4870-b106-56f1ab921803.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/9fb07cad-dc17-418f-853c-61f9f3c4cf35.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/058d29ee-c47c-46e0-999e-6ab64e59f79e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6b466b74-99ac-4af9-8a60-424365d03008.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0ff5baef-0175-47bd-a89a-2fe6c71e4e35.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/97f96b5f-81c0-416d-815b-77eda119422e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/1af27fb6-2726-4a36-9076-e99a26f9a5f3.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3789ccb8-53c7-44ab-be65-3775a852683a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/df46e786-a9bd-45d1-818e-ed4cc05555cb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/bf7b98d4-9f6f-421c-a01f-e34caa91b731.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/72a774b7-9113-4e33-9bfe-a83d25576b7b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2913fb5d-ceb9-43b6-b737-7e90229c4aae.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e64b95f7-0cd2-426c-99cf-4b33bb38c2b5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/28021440-d44f-4e71-975d-a30cdcc6d25e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/648b14d1-a57a-4960-b8f0-5c3e783fd6be.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c9d46261-f5c5-4550-ada2-423d05d43330.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/be8b14af-3f1d-4bb4-8572-901da1f5ff61.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6e09e8de-58c6-461f-97db-0d4872d8e913.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7e61aa7c-90be-4704-9d39-f33bf6cf8403.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/9ab6ff72-4210-41cf-9d5e-9391f2db8fcb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f8d877ed-88a9-48de-bc7b-66999cb46d72.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/cdacbc5f-35b4-455b-965b-c41f36b9dd54.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/56bc1b27-8f0f-4dba-8b0d-075be5dc31c9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/066a9cd0-567e-46bc-b7bb-1592795d2b22.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/1cd3a968-86d5-42b7-a270-cd82c0e7816a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/5b279b75-7ae2-4f90-af8d-5ae90bae7989.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c4532e53-1df3-4ef8-8eb5-cced4cab3cb7.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/aa411e66-72df-430e-83eb-0bacb76fd717.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ce78caf5-da4b-4923-bd83-92955914b942.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/31696400-7987-4283-b4d2-8d3d62739592.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a63d3bf2-2a53-415e-89ce-b3389b320a6e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b1f50479-ee31-4d43-914d-6722c0b5ee1b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/af791d59-ef95-48cb-9f8a-23f6446b8cdd.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/677783af-2b1d-4b9d-9a54-c27101912be4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/eaafdfd3-3a7b-4f08-9ac4-958692855f9a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/16ea7942-0170-4565-83d2-119de1cca717.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7b7d3ccb-ad06-42be-a101-187b94fe7f9c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/35969782-98e7-4ea4-bc8a-2bd12fe36207.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/960d2e56-fc32-459c-aaa9-dc6fd2c5210d.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/23fa44c3-1d65-47a6-88e1-6adefd48ba6e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/08119d6b-c925-46e0-bbf0-42ad3152a1b4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/84346e92-8ef4-415c-869e-a5ee60ad0c0b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a7ecac4a-d387-47cc-a4bd-11f2d0f8ed2a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/76408544-7dac-47df-babf-2aee5f3d16cf.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ba1ced48-a56f-4b74-a92a-56198330e04e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d3b2f708-c623-48d2-9999-34818e8a8e40.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/137c9e9c-0129-4fd3-a0dc-f98d94d5de3b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2b89fff8-85c8-463d-9a29-74768cfb31b7.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0a61cc49-7c62-4273-af09-4625e8fc9a8c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8a30625d-cd3a-4731-8f90-edcbcd57ce9d.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ef3ae82e-dffc-41a5-80f2-6283b701a22b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0613870d-6edb-4598-82e3-1b8f6d424efb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ab2674b4-120a-4233-89fd-735269b9f5ad.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/958d72fe-abc3-4e41-b3cc-405aa1a51b06.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/707b6122-93f6-4fcf-a376-9e2f10520faa.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f2dedb62-0be6-49eb-b272-52e3ec221050.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/809d6238-f5c5-4dca-9b12-12037c93fbb2.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d3a99590-7f23-435d-bc32-70bca8d3c797.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c8323163-71f7-47a3-8913-d590e411bd1a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/30da3840-2d7b-4bf0-919f-84ecefdf783c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/15d7c574-c142-4e71-a6a7-f75a4e15d2a6.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b154c2da-fc80-4ec7-b2cc-ebdc88d49d52.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/fd21ac2d-fcda-4573-a440-8e3abd0875e9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7ec6bfd1-609f-43e4-a22a-6ba175bf94d2.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/49820324-215c-43a5-b6c7-083d10105b20.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/90c773f5-b380-4412-9170-0b10e26db9c9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/58731b19-9d92-45ce-b4af-494cd749da8d.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/75163f11-2b67-4b43-8eb2-39fc3cd264be.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/243e5d6a-3cd1-4093-a6c0-37ccb7ef40b4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/9f79ae07-aa55-4c69-a511-19929953932e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7c3888e2-412a-46c2-835f-441e5d7b9819.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/77908239-ef7c-43e9-904f-4cac5e20ee7b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/54fda932-6113-41f2-b2d4-89366ebf0d64.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a3d4d42c-4282-41ff-acc5-2776df383a49.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ae97a1e8-e007-48e8-b6de-014fceb45882.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/402beca0-225f-49b0-bbda-cb24cf59df33.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7db59117-3c5b-4441-8150-d176ee4631b3.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/07acddf6-07ed-4dce-9462-6cb149c990fe.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e05a648e-2a93-44ea-b1c2-a5f62c64e7b7.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a14a600f-fa8e-4eef-ba5f-86d8552563b5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a010e87d-bef3-47d8-b0a6-60b573e935a9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ac739743-cdbf-4719-a837-28c1f49eeae1.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/277f2967-5f9c-4626-aaac-a61572d34831.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/021e6a00-f1b1-4daa-b9c5-d02bc193f568.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/14988653-e8b6-488a-91ee-699685fe8fa0.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/637fdacb-5eef-45a3-9bbf-a82520aad8f5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e05d03a1-ec46-40a4-8151-bc96009fc8ec.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c151cbe7-86d2-4d3c-920c-fe0aa24d814a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/465ee63c-1bb6-42e1-a5ad-063fc8e58381.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/546272a8-bb48-4bc6-bc51-eba5ae9aa7df.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2c40be41-5244-46bd-9c6e-bd418412fb16.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e4d6ea80-a1d9-4ec8-82cc-de3df363f1ac.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f5e79b1f-82f8-464a-8076-e9de8f4f2cb5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/69bdd919-1dea-45f4-b5e1-5ea7d3ce4bc0.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/88610e45-718a-4f8b-9cdb-29596547a23a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8da26814-bfbe-41f6-a012-a672ad7fb319.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4867d711-8b03-4fcc-824c-7461166d16ff.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ebcb7e54-8514-426b-bd57-abc643508d26.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/5961443e-38cc-4aac-88ef-bed01f61cb03.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/38f7c7f5-4bd7-461e-8536-2ff5ef2b1b99.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/055ecc6a-40e2-41a3-bce8-38f84e543a0f.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/622ed17f-b970-4abe-a633-24b8d637a42a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6d0d8084-e12a-4185-9503-09c14ca369f0.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f367ed1d-6b5a-4444-bc25-524e86cb50a5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c6a339a6-8b78-4b61-86b3-44b44029e943.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ec630083-3792-4ea0-bf8e-077378a0e5ce.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3c6f7515-029e-4e86-a2ce-79b5ac94f93f.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4a56ddfe-dcc3-48d2-b190-a22c25544f4e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6c78993e-ea1d-4705-8524-59feec9e3abb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/05aaebac-587e-4d4a-85be-21c32435b094.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e7ba53ce-1fe3-48cb-9ac2-dc65297b6eb0.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c1bb057c-bf43-44a3-8821-6256c40d64ba.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b5d4bb6d-617b-466b-8441-9399be83a76c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a0c6aaaa-bf54-415c-91f0-5dc330684d7b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/519da3e2-272b-4051-93ff-d1659a644f35.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/679d77b8-73d3-47dd-bd5a-7e554fdc0da4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/06d4a0f2-d650-4d96-b426-a53104dbd58e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c2e4beda-a999-4f00-8e20-63cff2e48152.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/71848041-f409-4806-9f27-45df587d509d.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/76bb59de-d8ac-4dde-b9da-f6b609ad969c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/34739e3a-544f-42b7-a01a-09b040506318.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/73477b80-0d2e-4205-9666-689732cb7aba.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b050b610-74a7-42fe-a2e3-f6c59222641a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4c0362f8-15fe-4beb-8e2a-bee5020581d5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d7f9b59e-f9ef-413e-9528-d299b841dd54.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/885c2632-8acf-4d3b-8523-8b8de7132019.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/38a2c572-33e7-4698-9810-9c6ad4fbf056.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/5245cdf6-d905-48c4-863b-c74a1c668bc8.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4f9d8642-9792-4afd-bfdb-407fe6a21b73.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/cf7ae16d-273e-4e9d-8d37-28fae9a8277d.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f04e44a2-43ae-4d3a-aa4a-583cf33a4935.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/ee1809b0-984a-41bf-a552-69bba8bc9d3b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b2294f70-b888-482d-bc71-fc55b0e28769.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d2a97c1e-0f55-4820-bdd9-147dd72b9567.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/eb044b9f-d8f8-4197-bba3-d777f35a496f.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/aa0f615c-639e-4944-bea2-dfecf3be5918.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/87d2de8f-dc93-4b14-8c62-7e8999cf2658.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c22fd22c-b69a-438d-bf69-947ab3159100.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a1bb3348-569e-4498-b536-f1cedfaa46e9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/fefd28ad-3219-4d44-9731-947927bb3f71.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d102eda2-6a69-4966-be6b-579f69722ff9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/dc3d2982-0ae3-492d-b8f7-519e6b5182ef.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/1ed352c2-db19-412c-85a7-35fc82e42790.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/1be11d75-ce01-431d-bb2b-ee4e23107683.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/96f3866e-ce10-4684-8b19-b8d42e4ba39b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/63d39ea2-6d2b-43e0-9187-0effcdbff86a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/7c0ad68b-784c-47bc-8499-897f14db0673.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0a2436fb-f308-4900-8b71-3332a0be365a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/aa894797-d0ea-4ada-834f-f62528a20782.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2a23a434-22c2-4b40-b1de-e796543ecbab.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3ed03606-b905-493d-9cef-01f66697bec1.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e5c7c638-5474-4f2a-a233-d73a0d897386.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4ce585de-10c4-47c7-80cf-e581ac403cf8.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0213c6c0-5724-4c09-b62d-9b960d37673a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/458dcd88-9a7a-4eaf-85f8-ea2523476a95.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/9c95a5d8-fd27-475c-bb6a-491b21afe250.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/07b3cb18-4f15-48cb-8fbc-d90f6100bde6.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b4d70132-4a22-479b-9b97-6d39ce3e402c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/708dcd9a-9459-4752-ab04-c223d42c89ce.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c6a1e31a-8d61-4c47-949a-27bf291539bb.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/88651cbc-c31f-4ad2-8226-ffc9df2bf5d2.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0ff27148-b1f4-4be0-8459-d49161d4e825.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d09f7570-d0e1-4761-94e1-5a27ba31dc50.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/67d73a06-11c0-411e-b7e0-8fd039766b54.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d13b50b1-2067-4067-a5b4-f7e44bbb391a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c51cd2f2-f652-48ee-87f3-996375ecf514.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2133ba64-34e7-41a4-8b44-549319df1846.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6e565a73-5ab5-4b76-93ba-47e1a913914e.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/f6ed4e94-52f9-44ee-ac2d-1d84725c1cea.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/e5feca01-bc86-444c-92ec-c807d74e16b4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c7340caf-25d7-4fdc-a3f0-953c7ada0bd6.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8c737312-ff0e-40fb-b139-00a84d5eaa87.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/159ba9c7-2c3f-4561-9254-59f00ef4dfba.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/64c2897c-a5e2-430a-9d38-44925673b7dc.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/da0bccb1-ac47-4e62-a1f2-128fd377c43b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/cf2e871e-efcc-43b6-b03d-f3b82ef14221.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/231e20f4-42f8-4e17-8743-94fcd6464be9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0cac1f29-c10f-4803-9c05-024602d4c106.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b34dd010-9752-4de9-bc58-de107caf4bfe.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/11dbeb5c-19a0-4dc2-b52b-0e0292f33597.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/80558edd-b28d-46f3-ae1f-ffb54d8cf61b.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/552c7da4-1d16-43a6-b4c1-21c0eb14fdaa.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b95519fa-5ce8-4aed-90b4-b5d4cb44cb30.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2bd35ef1-61ee-488c-9f60-793f2c1b94c5.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/61db3fba-9c59-4060-ac9e-d9307074e5de.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/221bdc48-243e-4fab-849e-0ae200181940.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d022b8b3-374c-4ac5-a712-bb0206cd4b11.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/8c213946-0c92-413e-9444-8eb5da9405ee.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3d48d619-b63e-49f6-a8d8-bbb172132b5f.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/b3130093-d52e-40b1-8a5a-d109c534f371.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/c142d7f9-98ed-4891-9482-869c7567f5e8.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/d8781304-da43-4809-aa6c-97ff6fe12f13.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/97a8f85e-7804-4aac-97ee-75c24398ae78.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/22f2aa09-ec85-4922-ac2b-548faa63e9e1.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/3043f704-773e-4e57-8a25-61129294a32c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/4fe28dad-fa15-4701-8e1b-42adac31427a.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/54e0de7a-2ee5-4c3b-b125-568b11ce1962.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/a3c758c1-4311-4ab9-bf60-d502798a335c.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/beac1a9d-8406-4118-a743-b3df403508c9.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/0fd8d830-16b9-4c7f-b2c4-6c9125e1a1d4.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/76dd4233-2adc-4665-a20c-d04caa0aa6ed.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/2c1372c0-3259-4d3c-b136-2208efd07094.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/1a5eac24-8cd7-468b-b7c3-d5c0b3dd5a79.rgb_0000.png,0.16666666666666666
O,../dataset/Train_Alphabet/O/6966bce8-4e24-42b0-8450-5b2416eed1c1.rgb_0000.png,0.16666666666666666
